803,4.000000
2538,4.000000
378,4.000000
1430,4.000000
2811,4.000000
273,3.000000
766,2.000000
1776,4.000000
1544,5.000000
311,3.000000
2086,3.000000
17,2.000000
2099,4.000000
25,5.000000
826,1.000000
874,3.000000
397,3.000000
2825,4.000000
1662,4.000000
2830,3.000000
1755,4.000000
599,5.000000
2995,2.000000
1708,5.000000
2015,5.000000
2262,4.000000
2633,3.000000
315,4.000000
1288,3.000000
1296,4.000000
118,4.000000
1387,5.000000
1821,3.000000
1137,5.000000
643,3.000000
626,3.000000
1930,4.000000
2523,5.000000
1064,4.000000
2359,3.000000
2851,3.000000
657,2.000000
2092,3.000000
2252,4.000000
667,3.000000
777,3.000000
225,3.000000
1020,4.000000
54,3.000000
1701,4.000000
2951,4.000000
964,3.000000
2160,5.000000
653,3.000000
2636,4.000000
2539,3.000000
811,3.000000
1230,4.000000
1953,2.000000
31,2.000000
163,3.000000
2592,4.000000
1564,4.000000
543,4.000000
1700,4.000000
772,2.000000
692,4.000000
551,3.000000
1414,2.000000
2540,3.000000
586,4.000000
1256,3.000000
197,2.000000
2918,3.000000
2000,3.000000
864,2.000000
2120,5.000000
41,2.000000
2603,4.000000
2565,2.000000
2023,2.000000
1229,4.000000
1202,4.000000
2792,3.000000
604,4.000000
1226,3.000000
659,4.000000
569,5.000000
1501,5.000000
334,4.000000
195,3.000000
1309,3.000000
2420,4.000000
1325,2.000000
406,4.000000
1328,3.000000
2824,4.000000
2293,5.000000
759,5.000000
107,3.000000
2358,3.000000
39,4.000000
782,4.000000
1353,3.000000
2465,4.000000
2994,3.000000
814,4.000000
1081,5.000000
742,4.000000
2035,3.000000
2577,4.000000
1334,4.000000
2274,2.000000
1651,3.000000
1541,3.000000
712,3.000000
52,3.000000
1079,4.000000
2111,4.000000
129,2.000000
1027,3.000000
164,4.000000
2314,5.000000
1368,3.000000
410,2.000000
518,5.000000
407,2.000000
1850,4.000000
1987,3.000000
949,3.000000
946,4.000000
1128,5.000000
66,2.000000
2115,6.000000
1102,4.000000
2552,4.000000
2215,5.000000
990,3.000000
2125,4.000000
2527,3.000000
2162,2.000000
2909,5.000000
2088,4.000000
1280,4.000000
470,4.000000
1260,3.000000
2686,5.000000
557,5.000000
2071,3.000000
2702,4.000000
1759,2.000000
1369,4.000000
2247,2.000000
1514,5.000000
1031,4.000000
1658,3.000000
1566,3.000000
799,2.000000
179,3.000000
1510,4.000000
2239,4.000000
1626,4.000000
2532,4.000000
1372,3.000000
1046,3.000000
172,3.000000
427,3.000000
1464,3.000000
2297,3.000000
154,4.000000
1603,2.000000
434,4.000000
747,3.000000
339,4.000000
267,4.000000
1933,3.000000
38,3.000000
183,4.000000
2319,3.000000
99,3.000000
185,2.000000
173,4.000000
1908,4.000000
2004,4.000000
2817,4.000000
683,4.000000
1180,3.000000
19,3.000000
2808,4.000000
318,4.000000
2621,3.000000
2894,4.000000
1126,4.000000
2660,4.000000
2684,4.000000
1259,5.000000
2631,2.000000
45,3.000000
2375,5.000000
1714,3.000000
2498,3.000000
2326,3.000000
2911,5.000000
2832,3.000000
2935,5.000000
319,3.000000
2585,3.000000
454,1.000000
639,4.000000
2583,3.000000
1638,4.000000
561,3.000000
553,5.000000
47,3.000000
296,5.000000
156,4.000000
2379,4.000000
1118,3.000000
2014,4.000000
1874,4.000000
2168,2.000000
2442,5.000000
629,3.000000
438,5.000000
365,5.000000
1062,2.000000
457,3.000000
2870,4.000000
516,4.000000
1308,4.000000
2209,5.000000
1859,4.000000
2594,3.000000
90,3.000000
1366,3.000000
721,6.000000
474,2.000000
2188,4.000000
1527,3.000000
1035,2.000000
1675,5.000000
755,2.000000
2780,5.000000
994,3.000000
1459,2.000000
2288,4.000000
1105,4.000000
2977,3.000000
1051,4.000000
1749,4.000000
201,4.000000
913,3.000000
1936,5.000000
1618,4.000000
1158,5.000000
2609,3.000000
212,4.000000
2710,4.000000
2608,3.000000
898,3.000000
1053,4.000000
2580,3.000000
1612,2.000000
498,5.000000
2890,5.000000
316,4.000000
1640,4.000000
911,4.000000
2084,4.000000
2725,2.000000
1752,4.000000
2711,3.000000
269,4.000000
29,4.000000
532,5.000000
293,3.000000
531,3.000000
1252,5.000000
1417,4.000000
1693,4.000000
563,5.000000
1286,3.000000
890,4.000000
1562,4.000000
1162,4.000000
2289,4.000000
124,4.000000
1798,4.000000
1739,4.000000
1300,4.000000
1441,3.000000
2008,4.000000
707,3.000000
1504,4.000000
1454,3.000000
611,3.000000
2448,4.000000
2695,4.000000
1188,4.000000
875,5.000000
190,3.000000
1619,3.000000
1439,4.000000
1029,4.000000
588,4.000000
374,3.000000
37,3.000000
1331,5.000000
2783,3.000000
1767,5.000000
1508,4.000000
2428,4.000000
443,3.000000
1023,3.000000
1219,5.000000
499,4.000000
591,5.000000
2647,4.000000
2333,4.000000
1177,4.000000
2976,5.000000
2472,4.000000
1982,3.000000
775,5.000000
1279,2.000000
1458,4.000000
670,3.000000
661,4.000000
490,2.000000
937,4.000000
2385,2.000000
972,3.000000
1310,4.000000
1066,5.000000
109,2.000000
2984,3.000000
450,2.000000
2755,3.000000
487,4.000000
119,5.000000
545,4.000000
2406,3.000000
1679,3.000000
2886,4.000000
751,4.000000
2427,4.000000
1593,6.000000
2298,4.000000
714,3.000000
420,3.000000
1393,3.000000
2654,3.000000
2712,3.000000
2361,5.000000
1087,4.000000
2463,4.000000
979,3.000000
2306,4.000000
763,2.000000
1643,4.000000
1655,2.000000
776,3.000000
2098,4.000000
2284,2.000000
2087,4.000000
2844,5.000000
2460,3.000000
1597,5.000000
1302,4.000000
1419,4.000000
2597,4.000000
2114,3.000000
2813,3.000000
1515,4.000000
2988,5.000000
1457,4.000000
1827,4.000000
663,2.000000
600,5.000000
2604,3.000000
2590,3.000000
2703,5.000000
1437,3.000000
528,3.000000
863,4.000000
1683,4.000000
2021,3.000000
2779,4.000000
2434,4.000000
1186,2.000000
866,3.000000
187,3.000000
1291,4.000000
2094,4.000000
2338,3.000000
2489,2.000000
2282,4.000000
1172,3.000000
1634,5.000000
2230,5.000000
1104,3.000000
1311,3.000000
1148,4.000000
836,4.000000
2046,3.000000
1878,1.000000
1111,4.000000
2370,2.000000
756,3.000000
1482,3.000000
537,4.000000
2464,4.000000
730,3.000000
62,1.000000
1726,4.000000
935,4.000000
2519,4.000000
1127,3.000000
1319,1.000000
2675,3.000000
1677,2.000000
252,3.000000
358,2.000000
2135,4.000000
13,7.000000
1505,4.000000
1975,3.000000
1175,5.000000
74,3.000000
155,5.000000
144,2.000000
2393,4.000000
1406,5.000000
2476,4.000000
1049,4.000000
202,3.000000
2734,3.000000
2007,3.000000
1528,4.000000
2691,5.000000
797,4.000000
85,3.000000
1731,4.000000
2838,3.000000
1637,2.000000
1686,3.000000
884,4.000000
2630,3.000000
1307,3.000000
151,4.000000
256,4.000000
7,+Inf
1704,3.000000
1899,6.000000
253,4.000000
1984,3.000000
184,2.000000
1993,3.000000
485,2.000000
371,4.000000
1964,4.000000
399,5.000000
989,2.000000
1578,5.000000
614,4.000000
2483,2.000000
1293,4.000000
873,4.000000
2683,4.000000
1985,4.000000
2982,2.000000
1754,3.000000
2857,5.000000
2105,3.000000
2220,4.000000
2030,4.000000
84,4.000000
1379,4.000000
2674,3.000000
2157,4.000000
2449,4.000000
1609,3.000000
2875,4.000000
2673,3.000000
2859,5.000000
2658,3.000000
65,2.000000
2626,5.000000
2657,2.000000
391,4.000000
2742,4.000000
1876,4.000000
50,4.000000
2212,2.000000
138,3.000000
325,4.000000
1470,4.000000
1944,3.000000
1796,5.000000
1465,3.000000
2879,5.000000
157,3.000000
1538,4.000000
301,5.000000
83,3.000000
114,2.000000
2766,6.000000
1131,4.000000
1211,4.000000
2400,2.000000
798,3.000000
1835,4.000000
2769,4.000000
623,6.000000
22,3.000000
1671,3.000000
725,3.000000
1868,3.000000
424,3.000000
2625,5.000000
1994,3.000000
648,5.000000
2638,3.000000
306,4.000000
929,2.000000
87,3.000000
2127,3.000000
1152,3.000000
2148,3.000000
1516,3.000000
922,4.000000
1315,5.000000
807,3.000000
2495,1.000000
1167,4.000000
827,4.000000
693,3.000000
2422,6.000000
1782,4.000000
2919,4.000000
851,4.000000
1773,4.000000
1961,4.000000
482,5.000000
2937,4.000000
2805,5.000000
905,2.000000
934,4.000000
1734,3.000000
1312,4.000000
9,+Inf
398,4.000000
2793,4.000000
1997,4.000000
1922,4.000000
1336,4.000000
1604,3.000000
2439,4.000000
2299,4.000000
921,4.000000
2602,5.000000
79,4.000000
147,3.000000
1018,1.000000
2074,4.000000
2648,3.000000
12,4.000000
1028,3.000000
1518,4.000000
1762,4.000000
2913,3.000000
1557,2.000000
10,4.000000
1165,3.000000
481,2.000000
2566,4.000000
2203,3.000000
2366,3.000000
723,5.000000
2364,4.000000
2415,3.000000
2561,5.000000
2196,4.000000
134,4.000000
1220,5.000000
2497,2.000000
1613,4.000000
812,4.000000
2322,4.000000
1552,2.000000
761,5.000000
1666,4.000000
1178,3.000000
1590,4.000000
1381,3.000000
1436,3.000000
1757,3.000000
1357,4.000000
2072,3.000000
800,4.000000
2615,3.000000
2646,4.000000
897,4.000000
2232,3.000000
1846,3.000000
2549,2.000000
1934,5.000000
1164,3.000000
674,2.000000
486,4.000000
467,4.000000
1702,4.000000
1362,2.000000
2505,4.000000
327,1.000000
2536,5.000000
2731,4.000000
589,4.000000
56,2.000000
961,3.000000
1383,3.000000
2492,3.000000
2884,4.000000
2255,2.000000
2928,3.000000
1460,3.000000
1367,5.000000
352,3.000000
832,3.000000
2922,4.000000
2535,4.000000
2950,5.000000
2107,6.000000
713,5.000000
1766,4.000000
2501,4.000000
2516,4.000000
2606,5.000000
2584,3.000000
2018,3.000000
2414,4.000000
2807,4.000000
2514,4.000000
845,3.000000
2947,2.000000
472,3.000000
1959,4.000000
564,2.000000
2925,3.000000
2526,3.000000
1724,5.000000
2237,4.000000
973,3.000000
2853,5.000000
1039,2.000000
1055,4.000000
2926,4.000000
677,3.000000
828,3.000000
2987,4.000000
262,2.000000
527,4.000000
404,4.000000
1091,5.000000
1408,4.000000
1533,2.000000
2863,4.000000
1321,4.000000
341,3.000000
2028,5.000000
235,3.000000
1455,4.000000
1941,4.000000
354,3.000000
463,3.000000
126,2.000000
1644,4.000000
2484,3.000000
1858,4.000000
1587,3.000000
1913,5.000000
8,+Inf
1888,5.000000
159,2.000000
2470,3.000000
3,+Inf
1017,3.000000
1355,2.000000
2171,5.000000
1792,4.000000
1304,3.000000
2404,2.000000
2692,3.000000
2311,3.000000
924,4.000000
1497,3.000000
304,3.000000
2153,2.000000
887,3.000000
200,4.000000
1926,4.000000
1337,4.000000
2384,3.000000
1,+Inf
1294,3.000000
748,3.000000
2110,4.000000
2482,4.000000
2225,3.000000
1397,4.000000
1411,4.000000
491,4.000000
1636,3.000000
1042,4.000000
1267,3.000000
842,6.000000
2458,3.000000
68,5.000000
2170,3.000000
33,2.000000
1774,3.000000
1802,4.000000
1571,2.000000
2893,4.000000
794,3.000000
511,3.000000
2118,4.000000
2531,4.000000
2688,4.000000
1722,3.000000
2799,7.000000
294,4.000000
2280,4.000000
948,3.000000
792,3.000000
804,3.000000
2005,5.000000
1697,3.000000
2169,5.000000
624,3.000000
2060,4.000000
847,2.000000
386,1.000000
830,4.000000
192,2.000000
1269,5.000000
548,4.000000
108,4.000000
1889,5.000000
1707,2.000000
2785,4.000000
2721,3.000000
1395,4.000000
642,2.000000
2774,4.000000
2751,2.000000
2037,3.000000
634,5.000000
1329,3.000000
2671,5.000000
2612,4.000000
2758,4.000000
1600,4.000000
1410,4.000000
2057,3.000000
2315,4.000000
540,3.000000
2981,4.000000
1795,4.000000
1716,3.000000
2431,2.000000
1523,6.000000
1010,4.000000
1550,2.000000
1054,4.000000
429,3.000000
431,3.000000
2939,5.000000
638,3.000000
1534,3.000000
1047,4.000000
2899,4.000000
2122,3.000000
1957,3.000000
1447,3.000000
1862,4.000000
346,5.000000
1100,3.000000
2391,4.000000
1967,4.000000
1779,3.000000
483,3.000000
116,4.000000
1189,4.000000
112,2.000000
705,3.000000
565,4.000000
64,2.000000
2562,4.000000
2466,4.000000
907,3.000000
380,4.000000
2949,5.000000
2461,4.000000
1198,3.000000
1912,4.000000
2287,5.000000
368,4.000000
2790,4.000000
2091,4.000000
1853,3.000000
2754,4.000000
1556,4.000000
752,3.000000
2194,3.000000
2013,3.000000
603,4.000000
1852,4.000000
131,2.000000
1963,5.000000
1333,3.000000
2601,2.000000
421,4.000000
146,2.000000
1713,4.000000
82,4.000000
2316,4.000000
1222,4.000000
1902,6.000000
2345,5.000000
1949,4.000000
645,3.000000
2246,4.000000
265,5.000000
2096,4.000000
1142,3.000000
1692,4.000000
512,3.000000
510,3.000000
2750,5.000000
2056,3.000000
2854,4.000000
473,5.000000
1865,3.000000
432,3.000000
232,3.000000
1711,5.000000
1960,4.000000
2329,4.000000
2567,3.000000
2360,2.000000
1134,5.000000
283,4.000000
2722,3.000000
158,4.000000
2152,5.000000
2803,5.000000
1170,3.000000
2867,5.000000
925,5.000000
576,5.000000
2058,3.000000
2965,5.000000
2892,3.000000
808,2.000000
1435,5.000000
2847,4.000000
733,4.000000
848,3.000000
2350,7.000000
285,3.000000
2905,4.000000
2908,4.000000
425,3.000000
2740,4.000000
2279,4.000000
951,3.000000
1866,4.000000
1215,4.000000
1073,3.000000
1113,3.000000
579,3.000000
1929,4.000000
2542,4.000000
2547,3.000000
1171,3.000000
954,3.000000
1672,5.000000
2131,3.000000
930,3.000000
411,3.000000
1688,3.000000
1807,4.000000
1204,3.000000
2473,5.000000
1109,4.000000
2301,2.000000
524,4.000000
2192,5.000000
180,2.000000
829,3.000000
813,3.000000
1780,4.000000
1630,4.000000
917,4.000000
838,5.000000
105,4.000000
6,+Inf
870,3.000000
1917,5.000000
660,3.000000
2961,5.000000
1750,4.000000
780,2.000000
651,4.000000
2904,2.000000
2764,3.000000
204,3.000000
1848,5.000000
1154,3.000000
2579,5.000000
2417,4.000000
1330,5.000000
1705,3.000000
2067,5.000000
1174,4.000000
2649,3.000000
628,2.000000
2132,3.000000
1602,4.000000
2623,2.000000
1937,3.000000
1364,2.000000
2677,3.000000
1190,5.000000
181,2.000000
1771,4.000000
2500,3.000000
817,4.000000
1275,4.000000
70,1.000000
1005,5.000000
401,3.000000
145,2.000000
959,2.000000
885,4.000000
2061,4.000000
1549,4.000000
992,3.000000
288,4.000000
2352,5.000000
1345,2.000000
2172,4.000000
337,2.000000
1120,4.000000
523,4.000000
1950,3.000000
2901,5.000000
2629,4.000000
2628,3.000000
1358,4.000000
1622,5.000000
1466,3.000000
649,5.000000
191,5.000000
2129,3.000000
2080,5.000000
2887,5.000000
2700,3.000000
295,5.000000
2888,3.000000
2520,4.000000
1273,5.000000
552,2.000000
447,4.000000
731,3.000000
2885,5.000000
1589,3.000000
581,2.000000
2108,4.000000
1467,2.000000
2645,4.000000
1490,5.000000
1875,4.000000
412,2.000000
2837,4.000000
2184,4.000000
1221,3.000000
706,4.000000
219,4.000000
696,1.000000
2042,4.000000
2588,4.000000
1512,2.000000
449,3.000000
2917,4.000000
1092,4.000000
160,5.000000
2563,4.000000
15,1.000000
2685,4.000000
2159,3.000000
436,4.000000
1721,3.000000
2401,6.000000
868,5.000000
2738,4.000000
2078,4.000000
2313,4.000000
2231,3.000000
1506,3.000000
1248,4.000000
1921,4.000000
278,3.000000
1958,4.000000
1234,5.000000
2747,4.000000
2136,4.000000
320,4.000000
1736,3.000000
2130,3.000000
1791,4.000000
2012,2.000000
1090,1.000000
1037,4.000000
2836,2.000000
217,1.000000
525,3.000000
2423,4.000000
2543,5.000000
2055,4.000000
1551,3.000000
1756,3.000000
676,3.000000
2387,4.000000
455,4.000000
1083,3.000000
2475,3.000000
1770,3.000000
719,2.000000
1548,4.000000
2546,6.000000
965,3.000000
1880,3.000000
317,3.000000
1797,2.000000
1472,4.000000
264,3.000000
899,4.000000
458,4.000000
2240,5.000000
1021,4.000000
2070,4.000000
1503,4.000000
1401,3.000000
947,4.000000
900,5.000000
40,2.000000
2572,3.000000
1151,6.000000
335,4.000000
1988,3.000000
679,5.000000
258,4.000000
313,4.000000
460,4.000000
1935,5.000000
781,2.000000
1694,4.000000
2518,4.000000
2166,3.000000
610,3.000000
2457,5.000000
2295,5.000000
2756,4.000000
210,2.000000
139,3.000000
953,4.000000
1789,3.000000
703,4.000000
2666,3.000000
673,4.000000
2650,3.000000
203,4.000000
2570,3.000000
385,3.000000
1725,4.000000
260,4.000000
322,4.000000
1851,2.000000
1873,3.000000
1841,4.000000
1443,3.000000
251,3.000000
2733,3.000000
1359,3.000000
1112,3.000000
2699,4.000000
2945,4.000000
1948,5.000000
1664,3.000000
2124,4.000000
2948,4.000000
2265,4.000000
2049,4.000000
1292,4.000000
2290,4.000000
2952,4.000000
1844,4.000000
622,4.000000
333,4.000000
1882,4.000000
2752,4.000000
2479,5.000000
1574,3.000000
356,4.000000
1452,5.000000
2158,4.000000
2432,3.000000
1881,4.000000
2923,6.000000
1168,3.000000
370,5.000000
567,4.000000
1001,4.000000
1375,3.000000
1976,4.000000
1433,3.000000
2622,2.000000
2866,4.000000
2833,5.000000
903,4.000000
2450,5.000000
2095,3.000000
791,3.000000
489,4.000000
2256,4.000000
1575,5.000000
711,3.000000
542,3.000000
270,3.000000
445,1.000000
971,3.000000
735,1.000000
2548,5.000000
2368,4.000000
2032,4.000000
1927,3.000000
2344,4.000000
1903,3.000000
2186,4.000000
1074,2.000000
574,4.000000
1526,5.000000
681,3.000000
2846,4.000000
2182,5.000000
2226,4.000000
1648,2.000000
2873,5.000000
1567,3.000000
1056,4.000000
2485,4.000000
2104,4.000000
2150,4.000000
152,4.000000
2896,3.000000
440,4.000000
872,5.000000
2354,4.000000
2175,4.000000
353,3.000000
1923,3.000000
2180,3.000000
1585,4.000000
1314,4.000000
749,2.000000
2006,4.000000
1442,5.000000
2378,4.000000
2334,7.000000
526,3.000000
2273,4.000000
1951,5.000000
2999,4.000000
2411,4.000000
1737,3.000000
1114,3.000000
615,3.000000
1641,5.000000
1829,4.000000
2416,5.000000
2445,5.000000
2708,3.000000
338,5.000000
373,3.000000
2871,3.000000
2679,3.000000
2998,4.000000
750,4.000000
234,2.000000
1652,3.000000
1214,3.000000
280,4.000000
960,3.000000
2707,3.000000
970,4.000000
2748,2.000000
1738,4.000000
2453,4.000000
1156,1.000000
355,4.000000
789,4.000000
1833,3.000000
1572,2.000000
14,1.000000
616,2.000000
2656,3.000000
1856,3.000000
2029,4.000000
1535,5.000000
702,4.000000
640,3.000000
1232,6.000000
2828,4.000000
16,1.000000
1947,4.000000
658,1.000000
2624,3.000000
857,4.000000
165,2.000000
1139,4.000000
2933,3.000000
854,3.000000
2236,4.000000
1682,4.000000
1485,4.000000
956,5.000000
2261,4.000000
1072,4.000000
969,4.000000
958,5.000000
1034,4.000000
1877,4.000000
1024,4.000000
819,3.000000
1347,3.000000
2355,4.000000
1838,3.000000
364,3.000000
1559,2.000000
2292,3.000000
1271,4.000000
1478,2.000000
2806,5.000000
466,3.000000
1968,5.000000
1404,3.000000
1303,3.000000
666,4.000000
2765,4.000000
2554,2.000000
2665,4.000000
1625,4.000000
2958,3.000000
2809,4.000000
110,6.000000
343,4.000000
568,5.000000
1498,4.000000
2141,4.000000
1423,3.000000
182,5.000000
1981,3.000000
2767,3.000000
2525,4.000000
566,3.000000
2429,5.000000
2119,5.000000
2737,3.000000
1561,4.000000
255,5.000000
300,3.000000
351,2.000000
393,3.000000
1080,3.000000
345,3.000000
1904,4.000000
2593,2.000000
1836,5.000000
1805,3.000000
594,2.000000
668,3.000000
1918,4.000000
100,4.000000
2796,3.000000
1896,4.000000
1650,2.000000
1076,2.000000
2383,3.000000
35,5.000000
2668,6.000000
444,3.000000
1484,4.000000
237,4.000000
595,4.000000
2491,4.000000
2025,1.000000
940,4.000000
1424,4.000000
1030,3.000000
2670,2.000000
1432,4.000000
544,5.000000
1339,3.000000
28,2.000000
675,3.000000
2849,4.000000
2413,5.000000
97,3.000000
414,5.000000
1992,5.000000
428,3.000000
686,4.000000
2003,4.000000
1845,4.000000
2986,4.000000
1647,4.000000
1815,5.000000
1483,4.000000
2101,4.000000
1014,4.000000
584,3.000000
220,2.000000
2462,4.000000
1398,4.000000
2353,6.000000
908,4.000000
521,3.000000
2991,4.000000
215,4.000000
289,2.000000
2089,4.000000
1909,5.000000
1136,3.000000
75,3.000000
2869,3.000000
1500,4.000000
2599,4.000000
2642,4.000000
1784,4.000000
1389,4.000000
1149,4.000000
259,4.000000
1322,3.000000
1788,4.000000
1262,4.000000
855,3.000000
379,3.000000
1799,2.000000
2190,3.000000
1050,2.000000
1639,4.000000
2676,4.000000
1004,5.000000
1205,4.000000
27,3.000000
928,4.000000
2367,5.000000
388,3.000000
1289,4.000000
307,2.000000
1624,3.000000
1203,4.000000
1580,5.000000
822,3.000000
1928,4.000000
2978,4.000000
2881,4.000000
2788,4.000000
1720,4.000000
1581,3.000000
1153,4.000000
684,4.000000
1727,4.000000
728,4.000000
2850,4.000000
2573,3.000000
2077,3.000000
1487,4.000000
1093,5.000000
1627,4.000000
2664,4.000000
1649,3.000000
2250,3.000000
1342,4.000000
636,3.000000
1236,3.000000
2380,5.000000
2903,5.000000
2967,5.000000
2208,4.000000
1723,3.000000
2242,4.000000
810,4.000000
102,2.000000
476,4.000000
2971,4.000000
1680,4.000000
850,2.000000
2782,3.000000
1431,5.000000
1305,5.000000
1861,4.000000
2210,3.000000
1808,3.000000
2929,4.000000
1545,4.000000
1974,4.000000
2073,3.000000
2033,4.000000
2760,3.000000
1588,3.000000
919,4.000000
2399,4.000000
1108,3.000000
2906,4.000000
1663,3.000000
1473,3.000000
2614,2.000000
128,2.000000
1529,4.000000
1098,4.000000
608,3.000000
1224,4.000000
2555,4.000000
2272,3.000000
2065,5.000000
2558,3.000000
2178,3.000000
995,4.000000
2730,4.000000
1940,3.000000
2864,5.000000
2310,5.000000
2499,3.000000
2195,4.000000
2726,5.000000
1422,3.000000
503,2.000000
2020,3.000000
494,3.000000
2979,3.000000
1519,5.000000
1025,2.000000
1373,3.000000
2278,4.000000
764,4.000000
1863,2.000000
174,3.000000
1249,2.000000
2365,4.000000
2962,4.000000
2521,3.000000
841,4.000000
1842,5.000000
94,3.000000
590,5.000000
1938,6.000000
1492,4.000000
765,4.000000
2842,3.000000
1775,4.000000
1278,3.000000
1616,3.000000
1787,4.000000
1855,4.000000
987,4.000000
795,3.000000
821,3.000000
2511,4.000000
1206,5.000000
